origins,destinations,path,free_flow_time
54,205,165170685#0 165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 -394456379 -36950439#1 -36950439#0 37088258#0 37050051 1119245067 37055902#0 -37051625#2 -37051625#1 -37051625#0 -156480737#2 -156480737#1 394456380 37056002 1119245115 37056017 -159922662#1 37054401 37056055#1 319058606 37052930 698018294#0 698018294#1 1238956370 36935056 36935040#0 36935040#1 36935040#2 36935040#3 1238956371 187827287,5.107626879977246
54,205,165170685#0 165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 -394456379 -36950439#1 -36950439#0 36950518#0 37051441#0 37051441#1 37051441#2 -37051625#2 -37051625#1 -37051625#0 -156480737#2 -156480737#1 394456380 37056002 1119245115 37056017 -159922662#1 37054401 37056055#1 319058606 37052930 698018294#0 698018294#1 1238956370 36935056 36935040#0 36935040#1 36935040#2 36935040#3 1238956371 187827287,4.998909577361456
54,205,165170685#0 165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 -859784039#1 -859784039#0 -36950518#1 37051441#0 37051441#1 37051441#2 -37051625#2 -37051625#1 -37051625#0 -156480737#2 -156480737#1 394456380 37056002 1119245115 37056017 -159922662#1 37054401 37056055#1 319058606 37052930 698018294#0 698018294#1 1238956370 36935056 36935040#0 36935040#1 36935040#2 36935040#3 1238956371 187827287,5.274191554803261
54,205,165170685#0 165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 -394456379 -36950439#1 -36950439#0 37088258#0 37050051 1119245067 37055902#0 -37051625#2 -37051625#1 -37051625#0 -156480737#2 -156480737#1 394456380 37050590 918716574#1 918716574#2 37051113#0 37051113#1 1119245072 37056055#1 319058606 37052930 698018294#0 698018294#1 1238956370 36935056 36935040#0 36935040#1 36935040#2 36935040#3 1238956371 187827287,4.964507613065111
55,48,-36950439#1 -36950439#0 36950439#0 36950439#1 607473249#0 607473249#1 -36950657#1 -36950657#0 -269702562 -1339510609#0 -328471845#1 -328471845#0 -319058611 -36950506#3 -36950506#2,0.879205461882377
55,48,-36950439#1 -36950439#0 36950439#0 36950439#1 394456379 319058589#0 319058589#1 319058589#2 319058589#3 -859785184 36950506#0 36950506#1 36950506#2 36950506#3 -36950506#3 -36950506#2,1.1151067914566837
55,48,-36950439#1 -36950439#0 36950518#0 -36950518#0 36950439#0 36950439#1 607473249#0 607473249#1 -36950657#1 -36950657#0 -269702562 -1339510609#0 -328471845#1 -328471845#0 -319058611 -36950506#3 -36950506#2,0.9753597695377647
55,48,-36950439#1 -36950439#0 37088258#0 -37088258#0 36950439#0 36950439#1 607473249#0 607473249#1 -36950657#1 -36950657#0 -269702562 -1339510609#0 -328471845#1 -328471845#0 -319058611 -36950506#3 -36950506#2,0.8850729924799292
55,126,-36950439#1 -36950439#0 37088258#0 37088258#1 394456378 36950525 1119245069 406210869#0 406210869#1 319058612#0 319058612#1 36288941#0 36288941#1 36288941#2 36936373#0 36936373#1 36936373#2 36936373#3 36936373#4 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -269702559 -610220874#1,1.3635308077244006
55,126,-36950439#1 -36950439#0 37088258#0 37088258#1 394456378 36950525 1119245069 406210869#0 406210869#1 -1119245070 1119245070 319058612#0 319058612#1 36288941#0 36288941#1 36288941#2 36936373#0 36936373#1 36936373#2 36936373#3 36936373#4 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -269702559 -610220874#1,1.3712701885739327
55,126,-36950439#1 -36950439#0 37088258#0 -37088258#0 36950518#0 -36950518#0 36950439#0 36950439#1 607473249#0 607473249#1 -36950657#1 -36950657#0 -1339510610 319058608#0 319058608#1 -157553237#1 -157553237#0 -157553234 -157574536#1 -157574536#0 1239117022#0 1239117022#1 153730936#0 153730936#1 153730936#2 153730936#3 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -269702559 -610220874#1,2.0123222311432003
55,126,-36950439#1 -36950439#0 37088258#0 37088258#1 394456378 36950525 1119245069 406210869#0 406210869#1 319058612#0 319058612#1 36288941#0 36288941#1 36288941#2 36936373#0 36936373#1 153730938 -153730938 36936373#2 36936373#3 36936373#4 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -269702559 -610220874#1,1.635273068343551
56,49,-319779150#1 -319779150#0 36936494#1 36936655#0 36936655#1 36936655#2 36936655#3 36936655#4 36936655#5 36936655#6 319779156#0 319779156#1 319058636 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 1339510609#1 -1339510610 319058608#0,1.7271853676244753
56,49,-319779150#1 -319779150#0 36936494#1 36936655#0 36936655#1 153732960#0 153732962#0 327342936 153732962#3 -153732963#1 202422660#1 202422660#2 319779156#0 319779156#1 319058636 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 1339510609#1 -1339510610 319058608#0,2.2577600809287652
56,49,-319779150#1 -319779150#0 36936494#1 36936655#0 36936655#1 36936655#2 36936655#3 36936655#4 36936655#5 36936655#6 319779156#0 319779156#1 319058636 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 -394456379 607473249#0 607473249#1 -36950657#1 -36950657#0 -1339510610 319058608#0,2.2241866087256668
56,49,-319779150#1 -319779150#0 36936494#1 36936655#0 36936655#1 153732960#0 153732960#1 394443153#1 202422660#0 202422660#1 202422660#2 319779156#0 319779156#1 319058636 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 1339510609#1 -1339510610 319058608#0,2.101448701085251
57,13,269702561#1 270968317#1 36936396#0 36936396#1 36936396#2 36936396#3 36936396#4 878854447 878854448 -36289599#1 -36289599#0 -157553237#1 -157553237#0 -157553234 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 -165172165#2 -165172165#1 -165172165#0 165172163,1.4835438889461303
57,13,269702561#1 270968317#1 36936396#0 -394456375 36935232 36289159#2 36289295#0 153730939#0 153730939#1 153730941#1 -36289599#0 -157553237#1 -157553237#0 -157553234 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 -165172165#2 -165172165#1 -165172165#0 165172163,1.8736592449741734
57,13,269702561#1 270968317#1 36936396#0 -394456375 36935232 36289159#2 36935235#0 36935235#1 36935235#2 36935235#3 36289394#0 36289394#1 36289394#2 -157553238 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 -165172165#2 -165172165#1 -165172165#0 165172163,1.698643735863867
57,13,269702561#1 270968317#1 36936396#0 -394456375 36935232 36289159#2 36935235#0 -269702565#1 153730934 36935235#2 36935235#3 36289394#0 36289394#1 36289394#2 -157553238 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 -165172165#2 -165172165#1 -165172165#0 165172163,1.721645895691081
58,2,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 859784039#2 -319058602#1 1024000539#0 156460680#1 -1119245060#2 1119245057#0 1119245057#1 -476687231#3 -476687231#2 -476687231#1 -476687231#0 -1119245056 -37054066 -36293459#2 -36293459#1 -36293459#0 -156460681#2 -156460681#1 37054132 -156460683#5,3.2384989200863927
58,2,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 859784039#2 -319058602#1 -319058602#0 -1119245061 -1119245060#2 1119245057#0 1119245057#1 -476687231#3 -476687231#2 -476687231#1 -476687231#0 -1119245056 -37054066 -36293459#2 -36293459#1 -36293459#0 -156460683#8 -156460683#7 -156460683#6 -156460683#5,2.981239500839932
58,2,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 859784039#2 -319058602#1 -319058602#0 -1119245061 -1119245060#2 1119245057#0 1119245057#1 -476687231#3 -476687231#2 -476687231#1 -476687231#0 -1119245056 -37054066 -36293459#2 -36293459#1 -36293459#0 -156460681#2 -156460681#1 37054132 -156460683#5,3.0328953683705304
58,2,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 859784039#2 -319058602#1 1024000539#0 156460680#1 -1119245060#2 1119245057#0 1119245057#1 -476687231#3 -476687231#2 -476687231#1 -476687231#0 -1119245056 -37054066 -36293459#2 -36293459#1 -36293459#0 -156460683#8 -156460683#7 -156460683#6 -156460683#5,3.1868430525557945
58,49,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 1339510609#1 -1339510610 319058608#0,1.3071564262854165
58,49,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 -394456379 607473249#0 607473249#1 -36950657#1 -36950657#0 -1339510610 319058608#0,1.8041576673866084
58,49,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 -394446866 394446866 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 1339510609#1 -1339510610 319058608#0,1.4900817922561391
58,49,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 1339510609#1 36950657#0 -36950657#0 -1339510610 319058608#0,1.698121149107591
58,50,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 859784039#2 -319058602#1 -319058602#0 -1119245061 -1119245060#2 1119245057#0 1119245057#1 -476687231#3 -476687231#2 -476687231#1 -476687231#0 -1119245056 -37054066 -36293459#2 -36293459#1 -36293459#0 -156460681#2 -156460681#1 -156460681#0 -319058626 -319058625 -156460688 -394456402#1,3.174040076793856
58,50,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 859784039#2 -319058602#1 1024000539#0 156460680#1 -1119245060#2 1119245057#0 1119245057#1 -476687231#3 -476687231#2 -476687231#1 -476687231#0 -1119245056 -37054066 -36293459#2 -36293459#1 -36293459#0 -156460681#2 -156460681#1 -156460681#0 -319058626 -319058625 -156460688 -394456402#1,3.3796436285097182
58,50,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 859784039#2 -319058602#1 1024000539#0 156460680#1 -1119245060#2 1119245057#0 1119245057#1 -476687231#3 -476687231#2 -476687231#1 -476687231#0 -1119245056 -37054066 -36293459#2 -36293459#1 -36293459#0 -156460681#2 -156460681#1 -156460681#0 -319058626 -319058625 -156460677 -394456402#1,3.3485541156707455
58,50,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 859784039#2 -319058602#1 -319058602#0 -1119245061 -1119245060#2 1119245057#0 1119245057#1 -476687231#3 -476687231#2 -476687231#1 -476687231#0 -1119245056 -37054066 -36293459#2 -36293459#1 -36293459#0 -156460681#2 -156460681#1 -156460681#0 -319058626 -319058625 -156460677 -394456402#1,3.142950563954883
58,155,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 -37088673#0 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -1239117024 -394443151#2 196288048 -394443151#0 -648178450#1 -648178450#0 648178453#0 648178452#0 648178452#1 648178452#2 599886761#1 394446873#0 394446869 -394446869,3.7209796936447828
58,155,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 -37088673#0 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -1239117024 -394443151#2 -394443151#1 -394443151#0 -648178450#1 -648178450#0 648178453#0 648178452#0 648178452#1 648178452#2 599886761#1 394446873#0 394446869 -394446869,3.6881545117361663
58,155,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 -37088673#0 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -1162674260 37088542 710476024#1 1239117022#0 1239117022#1 153730936#0 153730936#1 153730936#2 153730936#3 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -1239117024 -394443151#2 196288048 -394443151#0 -648178450#1 -648178450#0 648178453#0 648178452#0 648178452#1 648178452#2 599886761#1 394446873#0 394446869 -394446869,3.9298214309502626
58,155,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 -37088673#0 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -1162674260 1162674260 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -1239117024 -394443151#2 -394443151#1 -394443151#0 -648178450#1 -648178450#0 648178453#0 648178452#0 648178452#1 648178452#2 599886761#1 394446873#0 394446869 -394446869,3.6884545417391665
58,181,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 -37088673#0 39820658#0 39820658#1 39820658#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 153730008#0 153730013#0 -153730017,0.6917724223826272
58,181,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 -37088673#0 39820658#0 39820658#1 39820658#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 153730008#0 -153730008#0 36936749#4 -153730008#2 -153730008#1 153730013#0 -153730017,0.9270940430976145
58,181,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 -37088673#0 39820658#0 39820658#1 39820658#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 -153730011 153730011 36936749#3 153730008#0 153730013#0 -153730017,0.833577078010177
58,181,-153730010#2 -153730010#1 -153730010#0 153730010#0 153730010#1 153730010#2 -37088673#0 39820658#0 39820658#1 39820658#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 -153730008#2 -153730008#1 153730013#0 -153730017,0.8588795002610413
59,42,37088258#0 37088258#1 394456378 36950525 1119245069 406210869#0 406210869#1 -1119245070 37050033#0,0.2605171586273098
59,42,37088258#0 37050051 1119245067 37055902#0 -37051625#2 -37051625#1 37052277#4 1237352048 37050033#0,0.7318514518838493
59,42,37088258#0 37088258#1 394456378 36950525 -36950525 157555049 1119245067 37055902#0 -37051625#2 -37051625#1 37052277#4 1237352048 37050033#0,0.7941984641228701
59,42,37088258#0 37050051 1119245067 37055902#0 -37051625#2 -37051625#1 -37051625#0 37051625#0 37052277#4 1237352048 37050033#0,0.9199484041276695
59,51,37088258#0 37050051 1119245067 37055902#0 -37051625#2 -37051625#1 -37051625#0 -156480737#2 -156480737#1 394456380 37050590 918716574#1 918716574#2 -36936220 36934835#0 36934835#1 36934835#2 332885553 1339478330 319058604#1 319058604#2 1339478328#1 698018295#1 698018295#2 698018295#3 35802097#0 35802097#1 35802097#2 35802097#3 35802097#4 35802097#5 314422857 319058643#0,2.5193032614944757
