origins,destinations,path,free_flow_time
33,35,-137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 -123654790#1 -123654790#0 30004159#2 30004312#0 30004312#1 30004312#2 272325136 30004191#2 30004191#3 30004191#4 137901146 272325124#0 272325124#1 272325124#2 272325124#3 272325124#4 272325124#5 272325124#6 272325124#7 272325124#8 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1,1.5659990730488693
33,35,-137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 -123654790#1 -123654790#0 30004159#2 30004312#0 30004312#1 30004312#2 272325136 30004191#2 30004518 272325147 30004191#4 137901146 272325124#0 272325124#1 272325124#2 272325124#3 272325124#4 272325124#5 272325124#6 272325124#7 272325124#8 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1,1.5945994330848732
33,35,-137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 -123654790#1 -123654790#0 30004159#2 30004312#0 30004312#1 30004312#2 272325136 30004191#2 30004191#3 30004191#4 137901146 272325124#0 272325124#1 272325124#2 272325124#3 272325124#4 272325124#5 272325124#6 272325124#7 272325124#8 175820999#3 -175820999#3 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1,1.6424809544983534
33,35,-137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 -137901200 137901200 272325165#1 -123654790#1 -123654790#0 30004159#2 30004312#0 30004312#1 30004312#2 272325136 30004191#2 30004191#3 30004191#4 137901146 272325124#0 272325124#1 272325124#2 272325124#3 272325124#4 272325124#5 272325124#6 272325124#7 272325124#8 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1,1.7015522287964098
33,63,-137901204#0 30281608#4 30281608#5 30281608#6 30281608#7 30281608#8 30281608#9 30281608#10 30281608#11 30281608#12 272325135#2 30281657#0 30281657#1 30281657#2 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 -659591808#1 -659591808#0 -659591809#0 -14129657#1,1.2690556679248677
33,63,-137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 -123654790#1 -123654790#0 30004159#2 30004159#3 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 -659591808#1 -659591808#0 -659591809#0 -14129657#1,1.4125832118239656
33,63,-137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 137901144#0 137901144#1 137901143 30281608#11 30281608#12 272325135#2 30281657#0 30281657#1 30281657#2 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 -659591808#1 -659591808#0 -659591809#0 -14129657#1,1.5877501723645124
33,63,-137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 -123654790#1 -123654790#0 30004159#2 30004159#3 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30004098#0 30004098#1 272326706#0 272326706#1 1060093171 30003795#1 30003795#2 30003795#3 1060093173 659591811 659591810#1 14129657#1 14129657#2 659591809#1 659591808#1 30283199#1 30283199#2 30283199#3 -659591808#1 -659591808#0 -659591809#0 -14129657#1,1.4606889119874005
33,78,-137901204#0 -30281608#3 -30281608#2 -30281608#1 -30281608#0 -659591797#3 -659591797#2 -659591797#1 -659591797#0 -659591798 -659591799#3 -659591799#2 -659591799#1 -659591799#0 30009276#2 30009276#3 -659591800#2 -659591800#1 -659591800#0 -272325164#3 -272325164#2 -272325164#1 -272325164#0 272325146#0 272325146#1 -659591805 659591807 272325160#1 272325160#2 272325160#3 272325160#4 -608450917#1 -608450917#0,1.1294049369207724
33,78,-137901204#0 -30281608#3 -30281608#2 -30281608#1 -30281608#0 -659591797#3 -659591797#2 -659591797#1 -659591797#0 -659591798 -659591799#3 -659591799#2 -659591799#1 -659591799#0 30009276#2 30009276#3 -659591800#2 -659591800#1 -659591800#0 -272325164#3 -272325164#2 -272325164#1 -272325164#0 272325146#0 272325146#1 -659591805 -272325121#0 272325092 -1373830881#2 -1373830881#1 -1373830881#0 272325144 -608450917#2 -608450917#1 -608450917#0,1.0574706916603935
33,78,-137901204#0 -30281608#3 -30281608#2 -30281608#1 -30281608#0 -659591797#3 -659591797#2 -659591797#1 -659591797#0 -659591798 -659591799#3 -659591799#2 -659591799#1 -659591799#0 30009276#2 30009276#3 -659591800#2 -659591800#1 -659591800#0 -272325164#3 -272325164#2 -272325164#1 -272325164#0 272325146#0 272325146#1 -659591805 659591807 272325160#1 272325160#2 272325160#3 272325160#4 608450917#2 -608450917#2 -608450917#1 -608450917#0,1.179944893724228
33,78,-137901204#0 -30281608#3 -30281608#2 -30281608#1 -30281608#0 -659591797#3 -659591797#2 -659591797#1 -659591797#0 -659591798 -659591799#3 -659591799#2 -659591799#1 -659591799#0 30009276#2 30009276#3 -659591800#2 -659591800#1 -659591800#0 -272325164#3 -272325164#2 -272325164#1 -272325164#0 272325146#0 272325146#1 -659591805 659591807 272325160#1 272325160#2 138258889 -138258889 272325160#3 272325160#4 -608450917#1 -608450917#0,1.2035350065152048
33,101,-137901204#0 30281608#4 30281608#5 30281608#6 30281608#7 30281608#8 30281608#9 30281608#10 30281608#11 30281608#12 272325135#2 30281657#0 30281657#1 30281657#2 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 30282966 30282979#0 30282979#1 30282979#2 30282979#3 30283016,1.029042672085783
33,101,-137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 -123654790#1 -123654790#0 30004159#2 30004159#3 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 30282966 30282979#0 30282979#1 30282979#2 30282979#3 30283016,1.1725702159848814
33,101,-137901204#0 30281608#4 -30281608#4 -30281608#3 -30281608#2 -30281608#1 -30281608#0 -659591797#3 -659591797#2 -659591797#1 -659591797#0 -659591798 -659591799#3 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 30282966 30282979#0 30282979#1 30282979#2 30282979#3 30283016,1.5371829797433731
33,101,-137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 137901144#0 137901144#1 137901143 30281608#11 30281608#12 272325135#2 30281657#0 30281657#1 30281657#2 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 30282966 30282979#0 30282979#1 30282979#2 30282979#3 30283016,1.3477371765254285
34,36,272325165#0 272325165#1 137901144#0 137901144#1 137901143 30281608#11 30281608#12 272325135#2 30281657#0 30281657#1 30281657#2 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1,0.7060945079389149
34,36,272325165#0 272325165#1 -123654790#1 -123654790#0 30004159#2 30004159#3 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1,0.5309275473983683
34,36,272325165#0 272325165#1 -123654790#1 -123654790#0 30004159#2 30004312#0 -30004312#0 30004159#3 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1,0.5823151861622448
34,36,272325165#0 272325165#1 -123654790#1 -137901144#3 -137901144#2 137901143 30281608#11 30281608#12 272325135#2 30281657#0 30281657#1 30281657#2 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1,0.7604981556470983
35,38,-1338628098 -272325186#0 -272325161#7 -272325161#6 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7 -48609231#6 -48609231#5 -48609231#4 -48609231#3 -48609231#2 -48609231#1 48609236#0 48609236#1 48609236#2 -48609236#2,1.3571358132885982
35,38,-1338628098 -272325186#0 -272325161#7 -272325161#6 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 -1373830881#4 1373830881#4 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7 -48609231#6 -48609231#5 -48609231#4 -48609231#3 -48609231#2 -48609231#1 48609236#0 48609236#1 48609236#2 -48609236#2,1.357795760492822
35,38,-1338628098 -272325186#0 -272325161#7 -272325161#6 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -272325106 272325106 -30282072#1 -30282072#0 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7 -48609231#6 -48609231#5 -48609231#4 -48609231#3 -48609231#2 -48609231#1 48609236#0 48609236#1 48609236#2 -48609236#2,1.6641792498136765
35,38,-1338628098 -272325186#0 -272325161#7 -272325161#6 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450920 -608450920 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7 -48609231#6 -48609231#5 -48609231#4 -48609231#3 -48609231#2 -48609231#1 48609236#0 48609236#1 48609236#2 -48609236#2,1.4039800657484014
36,40,-30282979#1 -30282979#0 30282979#0 30282979#1 30282979#2 30282982 1339833927#0 1339833927#1 1339833927#2 47636026 30282944#1 30282944#2 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7,1.2384449604175725
36,40,-30282979#1 -30282979#0 30282979#0 30282979#1 30282979#2 30282979#3 -30282979#3 30282982 1339833927#0 1339833927#1 1339833927#2 47636026 30282944#1 30282944#2 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7,1.2835613511063175
36,40,-30282979#1 -30282979#0 30282979#0 30282979#1 30282979#2 30282982 1339833927#0 1339833927#1 1339833927#2 47636026 30282944#1 30282944#2 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 1339670605 -1339670605 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7,1.2811615430909586
36,40,-30282979#1 -30282979#0 30282979#0 30282979#1 30282979#2 30282982 1339833927#0 1339833927#1 1339833927#2 47636026 30282944#1 30282944#2 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282049#0 -30282049#0 30282413#4 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7,1.3956203863834953
37,2,-30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1,0.713114662711737
37,2,-30282049#0 30282413#4 30282413#1 -48609231#11 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1,0.8466080600706806
37,2,-30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -659591812#1 1339670605 -1339670605 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282049#0 -138260573 138260573 30282049#1 30282049#2 659591823#1 -406151095#0 -13938275#1 -13938275#0 29068952#4 -30009625#2 -30009625#1 -30009625#0 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129285#0 14129285#1,1.834027361844666
37,2,-30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 1339670605 -1339670605 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1,0.7558312453851231
37,20,-30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 -272326707#0,1.8874535836630182
37,20,-30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 1339670605 -1339670605 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 -272326707#0,1.9301701663364046
37,20,-30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -659591812#1 1339670605 -1339670605 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282049#0 -138260573 138260573 30282049#1 30282049#2 659591823#1 -406151095#0 -13938275#1 -13938275#0 29068952#4 -30009625#2 -30009625#1 -30009625#0 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 -272326707#0,3.008366282795947
37,20,-30282049#0 30282413#4 30282413#1 -48609231#11 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 -272326707#0,2.020946981021962
37,121,-30282049#0 30282413#4 30282413#1 -48609231#11 -48609231#10,0.18638660647844452
37,121,-30282049#0 30282413#4 30282072#0 30282072#1 -30282072#1 -30282072#0 30282413#1 -48609231#11 -48609231#10,0.40401319635125466
37,121,-30282049#0 30282413#4 30282072#0 30282072#1 -272325106 272325106 30282072#2 -30282072#2 -30282072#1 -30282072#0 30282413#1 -48609231#11 -48609231#10,0.7260074368120178
37,121,-30282049#0 30282413#4 30282072#0 30282072#1 30282072#2 -30282072#2 -30282072#1 -30282072#0 30282413#1 -48609231#11 -48609231#10,0.4189640002869398
38,41,-138258893 138258893 138260568#2 -138260590 -38666401#0 -659591821 -659591822 -272325100#2 -272325100#1 -272325100#0 272325125 272325163#1 272325163#2 48609351 272325106 30282072#2 30282072#3 659591814#1 -659591814#1,0.6537568231036114
38,41,-138258893 138258893 138260568#2 -138260590 -38666401#0 -659591821 -659591820 -1165351178#1 -1165351178#0 -659591823#1 -659591823#0 -30282049#1 -30282049#0 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 -659591814#1,1.0890560111733676
38,41,-138258893 138258893 138260568#2 -138260590 -38666401#0 -659591821 -659591822 -272325100#2 -272325100#1 -272325100#0 272325125 272325163#1 272325163#2 48609351 272325106 30282072#2 138258914#0 -138258914#0 30282072#3 659591814#1 -659591814#1,0.7836704300150585
38,41,-138258893 138258893 138260568#2 -138260590 -38666401#0 -659591821 -659591822 -272325100#2 -272325100#1 138258894 -138258894 -272325100#0 272325125 272325163#1 272325163#2 48609351 272325106 30282072#2 30282072#3 659591814#1 -659591814#1,0.7544047712677583
38,54,-138258893 138258893 138260568#2 -138260590 -38666401#0 -659591821 551078123 659591819 1009960152 659591818#0 659591818#1 599926463 -1338885896#2 -1338885896#1 -1338885896#0 1338885903 -518104648#1 -518104648#0 -1351657493#2 -1351657493#1 -1351657493#0 -518104651 -518104647 -518104652 -284070542#2 -75615254 -75615250 -75615248#2 -75615248#1 -75615248#0 -75615062#3 -75615062#2 -75615062#1 -75615062#0 -30004312#1 -30004312#0 30004159#3 30004159#4 30004159#1 123654790#0 -137901144#3 -137901144#2 137901143 -30281608#10 -30281608#9 -30281608#8 -30281608#7 272325165#0 -137901200,5.327361210968422
38,54,-138258893 138258893 138260568#2 -138260590 -38666401#0 -659591821 -659591820 -1165351178#1 -1165351178#0 -406151095#0 -13938275#1 -13938275#0 29068952#4 -30009625#2 -30009625#1 -30009625#0 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 -30281657#2 -30281657#1 -30281657#0 272325135#3 272325135#1 -30281608#12 -30281608#11 -30281608#10 -30281608#9 -30281608#8 -30281608#7 272325165#0 -137901200,2.691734748972916
38,54,-138258893 138258893 138260568#2 -138260590 -38666401#0 -659591821 551078123 659591819 1009960152 659591818#0 659591818#1 599926463 -1338885896#2 -1338885896#1 -1338885896#0 1338885903 -518104648#1 -518104648#0 -1351657493#2 -1351657493#1 -1351657493#0 -518104651 -518104647 -518104652 -284070542#2 -75615254 -75615250 -75615248#2 -75615248#1 -75615248#0 -75615062#3 -75615062#2 -75615062#1 -75615062#0 -30004312#1 -30004312#0 30004159#3 30004159#4 30004159#1 123654790#0 123654790#1 137901144#0 137901144#1 137901143 -30281608#10 -30281608#9 -30281608#8 -30281608#7 272325165#0 -137901200,5.410022598057455
38,54,-138258893 138258893 138260568#2 -138260590 -38666401#0 -659591821 -659591820 -1165351178#1 -1165351178#0 -406151095#0 -13938275#1 -13938275#0 29068952#4 -30009625#2 -30009625#1 -30009625#0 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 272326707#1 272326707#2 272326707#3 30004159#1 123654790#0 -137901144#3 -137901144#2 137901143 -30281608#10 -30281608#9 -30281608#8 -30281608#7 272325165#0 -137901200,2.969340641311609
