origins,destinations,path,free_flow_time
11,27,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 101791180 221451389#2 -101791174#1 -101791174#0 101791165 225768343#0 225768343#1 953259790#1 953259790#2 953259790#3 168022243#0 168022243#1 168022243#2 -168022243#2 -168022243#1,2.9308365717781286
11,27,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 -221451389#3 -101791174#1 -101791174#0 101791165 225768343#0 225768343#1 953259790#1 953259790#2 953259790#3 168022243#0 168022243#1 168022243#2 -168022243#2 -168022243#1,2.9144705291263473
11,27,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 221451392#0 221451392#1 221451387 -101791143#2 -101791143#1 -101791143#0 221451389#1 221451389#2 -101791174#1 -101791174#0 101791165 225768343#0 225768343#1 953259790#1 953259790#2 953259790#3 168022243#0 168022243#1 168022243#2 -168022243#2 -168022243#1,2.8598205608897826
11,35,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38783308 38783356#0 472357244 -38783461#1,1.536053907766587
11,35,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 107746810#0 -107746810#0 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38783308 38783356#0 472357244 -38783461#1,4.29547315422687
11,35,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38783308 38783356#0 38783356#1 -38783356#1 472357244 -38783461#1,1.8368939917749876
11,35,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38783308 38783356#0 38783356#1 38783356#2 38783461#0 38783461#1 -38783461#1,2.4233774727364747
11,73,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -54440777 -942101322#1 -942101322#0 -942101321 -101806605#1,3.232190648870503
11,73,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -54440777 -942101322#1 -942101322#0 -942101321 -101806605#1,3.5690138398289073
11,73,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 221451385#0 221451385#1 221451385#2 221451389#0 221451389#1 221451389#2 -101791174#1 -101791174#0 -940382152#1 -940382152#0 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -54440777 -942101322#1 -942101322#0 -942101321 -101806605#1,2.9458374509157186
11,73,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 221451385#0 221451385#1 221451385#2 221451389#0 221451389#1 221451389#2 221451389#3 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -54440777 -942101322#1 -942101322#0 -942101321 -101806605#1,3.103938379799104
11,82,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422838#1 -103422838#0 -95974191#6,5.747895529293749
11,82,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422838#1 -103422838#0 -95974191#6,5.808634670162479
11,82,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422838#1 -103422838#0 -95974191#6,5.4110723383353445
11,82,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422838#1 -103422838#0 -95974191#6,5.471811479204074
11,102,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 -197922720#0,4.599455404503734
11,102,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 -197922720#0,4.26263221354533
11,102,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 -197922720#0,4.660194545372464
11,102,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 -197922720#0,4.32337135441406
11,115,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 -38783255#1 -38783255#0,1.7530866153570006
11,115,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 101806578 -101806578 -38783255#1 -38783255#0,2.6026666489543127
11,115,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -38783255#2 -38783255#1 -38783255#0,1.9820020068961548
11,115,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 107746810#0 -107746810#0 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 -38783255#1 -38783255#0,4.512505861817283
11,129,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 941862953#0 941862953#1 197922719#0 197922719#1 197922719#2 197922719#3 -197922719#3 -197922719#2 -197922719#1,3.1916818895712464
11,129,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 941862953#0 941862953#1 197922719#0 197922719#1 197922719#2 197922719#3 -197922719#3 -197922719#2 -197922719#1,3.528505080529651
11,129,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 221451385#0 221451385#1 221451385#2 221451389#0 221451389#1 221451389#2 221451389#3 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 941862953#0 941862953#1 197922719#0 197922719#1 197922719#2 197922719#3 -197922719#3 -197922719#2 -197922719#1,2.726606429541443
11,129,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 101789058#4 197922721 941862953#0 941862953#1 197922719#0 197922719#1 197922719#2 197922719#3 -197922719#3 -197922719#2 -197922719#1,3.73000496053925
11,157,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 221451385#0 221451385#1 221451385#2 221451389#0 221451389#1 221451389#2 -101791174#1 -101791174#0 101791165 225768343#0 225768343#1 953259790#1 953259790#2 953259790#3 168022243#0 168022243#1 168022243#2 101791115#1 101791115#2 101791115#3 101791123 -101789058#0 943798929#0 943798929#1 -197922725#1 -197922725#0 -221380866#2 -221380866#1 -221380866#0 -221380867 101806598#0 221377705#0 221377705#1 694314371 986733117#0 986733117#1 221380868#0 -101807573,3.1583377822509204
11,157,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 221452293#0 221452293#1 221452293#2 221452293#3 221452293#4 221452293#5 101791149#0 101791149#1 101791149#2 168022243#0 168022243#1 168022243#2 101791115#1 101791115#2 101791115#3 101791123 -101789058#0 943798929#0 943798929#1 -197922725#1 -197922725#0 -221380866#2 -221380866#1 -221380866#0 -221380867 101806598#0 221377705#0 221377705#1 694314371 986733117#0 986733117#1 221380868#0 -101807573,3.4965647690964725
11,157,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 221451385#0 221451385#1 221451385#2 221451389#0 221451389#1 221451389#2 -101791174#1 -101791174#0 101791165 225768343#0 225768343#1 953259790#1 953259790#2 953259790#3 168022243#0 168022243#1 168022243#2 101791115#1 101791115#2 101791115#3 101791123 -101789058#0 943798929#0 943798929#1 -197922725#1 -197922725#0 -221380866#2 -221380866#1 -221380866#0 -221380867 101806598#0 221377705#0 221377705#1 694314371 -101806593#2 -101806593#1 101807575#0 101807573 -101807573,3.4937109523973096
11,157,-76914271#3 -76914271#2 -76914271#1 -76914271#0 38782115 38781664#6 38781664#0 38781747 38781672 38781801#1 38782838 38782926#1 38782926#2 38782926#3 38782926#4 38782926#5 38782926#6 38783186 38783255#0 38783255#1 38783255#2 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 101791180 221451389#2 -101791174#1 -101791174#0 101791165 225768343#0 225768343#1 953259790#1 953259790#2 953259790#3 168022243#0 168022243#1 168022243#2 101791115#1 101791115#2 101791115#3 101791123 -101789058#0 943798929#0 943798929#1 -197922725#1 -197922725#0 -221380866#2 -221380866#1 -221380866#0 -221380867 101806598#0 221377705#0 221377705#1 694314371 986733117#0 986733117#1 221380868#0 -101807573,3.6400793149355057
12,13,-197922719#1 -197922719#0 -941862953#1 -941862953#0 -197922721 80733788#0 80733788#1 80733788#2 101789228 101789032#3 101789032#4 101789190 101789111#0 101789111#1 101789111#2 259138509#1 259138509#2 -196311937 196311946#0 196311946#1 196311946#2 196311946#3 101789134#5 101789134#6 101789134#7 101789134#8 205395241 472357250#0 472357250#1 472357251#1 472357251#2 -101789067#1 -101789067#0 -78047947#3 -78047947#2 -78047947#1 -77811035#2,5.480388422211552
12,13,-197922719#1 -197922719#0 -941862953#1 -941862953#0 -197922721 80733788#0 80733788#1 80733788#2 101789228 101789032#3 101789032#4 101789190 101789111#0 101789111#1 101789111#2 259138509#1 259138509#2 -196311937 -196311938 196311938 196311946#0 196311946#1 196311946#2 196311946#3 101789134#5 101789134#6 101789134#7 101789134#8 205395241 472357250#0 472357250#1 472357251#1 472357251#2 -101789067#1 -101789067#0 -78047947#3 -78047947#2 -78047947#1 -77811035#2,5.481180358856621
12,13,-197922719#1 -197922719#0 -941862953#1 -941862953#0 -197922721 80733788#0 80733788#1 80733788#2 101789228 101789032#3 -221450208#2 221450208#2 101789032#4 101789190 101789111#0 101789111#1 101789111#2 259138509#1 259138509#2 -196311937 196311946#0 196311946#1 196311946#2 196311946#3 101789134#5 101789134#6 101789134#7 101789134#8 205395241 472357250#0 472357250#1 472357251#1 472357251#2 -101789067#1 -101789067#0 -78047947#3 -78047947#2 -78047947#1 -77811035#2,5.480868383814624
12,13,-197922719#1 -197922719#0 -941862953#1 -941862953#0 -197922721 -101789058#4 101789058#4 80733788#0 80733788#1 80733788#2 101789228 101789032#3 101789032#4 101789190 101789111#0 101789111#1 101789111#2 259138509#1 259138509#2 -196311937 196311946#0 196311946#1 196311946#2 196311946#3 101789134#5 101789134#6 101789134#7 101789134#8 205395241 472357250#0 472357250#1 472357251#1 472357251#2 -101789067#1 -101789067#0 -78047947#3 -78047947#2 -78047947#1 -77811035#2,5.681888302221152
